source	year	id	url	suppfile	genelist	geneerrors
rna	2018	/content/24/1/1.full	http://rnajournal.cshlp.org/content/24/1/1.full		n	n
rna	2018	/content/24/1/6.full	http://rnajournal.cshlp.org/content/24/1/6.full		n	n
rna	2018	/content/24/1/12.full	http://rnajournal.cshlp.org/content/24/1/12.full		n	n
rna	2018	/content/24/1/18.full	http://rnajournal.cshlp.org/content/24/1/18.full	http://rnajournal.cshlp.org/content/suppl/2017/10/27/rna.061333.117.DC1/Supplemental_File_1.xlsx	0	0
rna	2018	/content/24/1/30.full	http://rnajournal.cshlp.org/content/24/1/30.full		n	n
rna	2018	/content/24/1/43.full	http://rnajournal.cshlp.org/content/24/1/43.full		n	n
rna	2018	/content/24/1/56.full	http://rnajournal.cshlp.org/content/24/1/56.full		n	n
rna	2018	/content/24/1/67.full	http://rnajournal.cshlp.org/content/24/1/67.full		n	n
rna	2018	/content/24/1/77.full	http://rnajournal.cshlp.org/content/24/1/77.full	http://rnajournal.cshlp.org/content/suppl/2017/10/20/rna.062927.117.DC1/Supplemental_Table_1_Viability_and_Conservation.xlsx	1	0
rna	2018	/content/24/1/77.full	http://rnajournal.cshlp.org/content/24/1/77.full	http://rnajournal.cshlp.org/content/suppl/2017/10/20/rna.062927.117.DC1/Supplemental_Table_2_All_Y2H_Interactions.xlsx	0	0
rna	2018	/content/24/1/77.full	http://rnajournal.cshlp.org/content/24/1/77.full	http://rnajournal.cshlp.org/content/suppl/2017/10/20/rna.062927.117.DC1/Supplemental_Table_3_High_Confidence_Y2H_Interactions.xlsx	1	0
rna	2018	/content/24/1/77.full	http://rnajournal.cshlp.org/content/24/1/77.full	http://rnajournal.cshlp.org/content/suppl/2017/10/20/rna.062927.117.DC1/Supplemental_Table_4_IPs.xlsx	0	0
rna	2018	/content/24/1/77.full	http://rnajournal.cshlp.org/content/24/1/77.full	http://rnajournal.cshlp.org/content/suppl/2017/10/20/rna.062927.117.DC1/Supplemental_Table_5_Negative_IPs.xlsx	0	0
rna	2018	/content/24/1/77.full	http://rnajournal.cshlp.org/content/24/1/77.full	http://rnajournal.cshlp.org/content/suppl/2017/10/20/rna.062927.117.DC1/Supplemental_Table_6_Previously_Published_Interactions.xlsx	0	0
rna	2018	/content/24/1/77.full	http://rnajournal.cshlp.org/content/24/1/77.full	http://rnajournal.cshlp.org/content/suppl/2017/10/20/rna.062927.117.DC1/Supplemental_Table_7_Sedimentation_Profiles.xlsx	1	0
rna	2018	/content/24/1/77.full	http://rnajournal.cshlp.org/content/24/1/77.full	http://rnajournal.cshlp.org/content/suppl/2017/10/20/rna.062927.117.DC1/Supplemental_Table_8_Bassler_comparison.xlsx	1	0
rna	2018	/content/24/1/77.full	http://rnajournal.cshlp.org/content/24/1/77.full	http://rnajournal.cshlp.org/content/suppl/2017/10/20/rna.062927.117.DC1/Supplemental_Table_9_Oligos_used_in_study.xlsx	0	0
rna	2018	/content/24/1/77.full	http://rnajournal.cshlp.org/content/24/1/77.full	http://rnajournal.cshlp.org/content/suppl/2017/10/20/rna.062927.117.DC1/Supplemental_Table_10_Strains_used_in_study.xlsx	0	0
rna	2018	/content/24/1/90.full	http://rnajournal.cshlp.org/content/24/1/90.full		n	n
rna	2018	/content/24/1/98.full	http://rnajournal.cshlp.org/content/24/1/98.full		n	n
rna	2018	/content/24/1/114.full	http://rnajournal.cshlp.org/content/24/1/114.full		n	n
rna	2018	/content/24/2/127.full	http://rnajournal.cshlp.org/content/24/2/127.full		n	n
rna	2018	/content/24/2/143.full	http://rnajournal.cshlp.org/content/24/2/143.full		n	n
rna	2018	/content/24/2/149.full	http://rnajournal.cshlp.org/content/24/2/149.full		n	n
rna	2018	/content/24/2/159.full	http://rnajournal.cshlp.org/content/24/2/159.full	http://rnajournal.cshlp.org/content/suppl/2017/11/07/rna.062190.117.DC1/Supplemental_Table_S10.xlsx	0	0
rna	2018	/content/24/2/159.full	http://rnajournal.cshlp.org/content/24/2/159.full	http://rnajournal.cshlp.org/content/suppl/2017/11/07/rna.062190.117.DC1/Supplemental_Table_S9.xlsx	0	0
rna	2018	/content/24/2/159.full	http://rnajournal.cshlp.org/content/24/2/159.full	http://rnajournal.cshlp.org/content/suppl/2017/11/07/rna.062190.117.DC1/Supplemental_Table_S8.xlsx	1	2
rna	2018	/content/24/2/159.full	http://rnajournal.cshlp.org/content/24/2/159.full	http://rnajournal.cshlp.org/content/suppl/2017/11/07/rna.062190.117.DC1/Supplemental_Table_S7.xlsx	1	2
rna	2018	/content/24/2/159.full	http://rnajournal.cshlp.org/content/24/2/159.full	http://rnajournal.cshlp.org/content/suppl/2017/11/07/rna.062190.117.DC1/Supplemental_Table_S6.xlsx	0	0
rna	2018	/content/24/2/159.full	http://rnajournal.cshlp.org/content/24/2/159.full	http://rnajournal.cshlp.org/content/suppl/2017/11/07/rna.062190.117.DC1/Supplemental_Table_S5.xlsx	0	0
rna	2018	/content/24/2/159.full	http://rnajournal.cshlp.org/content/24/2/159.full	http://rnajournal.cshlp.org/content/suppl/2017/11/07/rna.062190.117.DC1/Supplemental_Table_S4.xlsx	0	0
rna	2018	/content/24/2/159.full	http://rnajournal.cshlp.org/content/24/2/159.full	http://rnajournal.cshlp.org/content/suppl/2017/11/07/rna.062190.117.DC1/Supplemental_Table_S3.xlsx	1	0
rna	2018	/content/24/2/159.full	http://rnajournal.cshlp.org/content/24/2/159.full	http://rnajournal.cshlp.org/content/suppl/2017/11/07/rna.062190.117.DC1/Supplemental_Table_S2.xlsx	1	0
rna	2018	/content/24/2/159.full	http://rnajournal.cshlp.org/content/24/2/159.full	http://rnajournal.cshlp.org/content/suppl/2017/11/07/rna.062190.117.DC1/Supplemental_Table_S1.xlsx	0	0
rna	2018	/content/24/2/173.full	http://rnajournal.cshlp.org/content/24/2/173.full	http://rnajournal.cshlp.org/content/suppl/2017/11/03/rna.064691.117.DC1/Supplemental_Table_1.xlsx	1	34
rna	2018	/content/24/2/183.full	http://rnajournal.cshlp.org/content/24/2/183.full		n	n
rna	2018	/content/24/2/196.full	http://rnajournal.cshlp.org/content/24/2/196.full		n	n
rna	2018	/content/24/2/209.full	http://rnajournal.cshlp.org/content/24/2/209.full		n	n
rna	2018	/content/24/2/219.full	http://rnajournal.cshlp.org/content/24/2/219.full		n	n
rna	2018	/content/24/2/237.full	http://rnajournal.cshlp.org/content/24/2/237.full		n	n
rna	2018	/content/24/2/251.full	http://rnajournal.cshlp.org/content/24/2/251.full		n	n
rna	2018	/content/24/3/259.full	http://rnajournal.cshlp.org/content/24/3/259.full		n	n
rna	2018	/content/24/3/262.full	http://rnajournal.cshlp.org/content/24/3/262.full		n	n
rna	2018	/content/24/3/268.full	http://rnajournal.cshlp.org/content/24/3/268.full		n	n
rna	2018	/content/24/3/273.full	http://rnajournal.cshlp.org/content/24/3/273.full	http://rnajournal.cshlp.org/content/suppl/2017/11/28/rna.063933.117.DC1/Supplemental_File.xlsx	0	0
rna	2018	/content/24/3/287.full	http://rnajournal.cshlp.org/content/24/3/287.full	http://rnajournal.cshlp.org/content/suppl/2017/11/29/rna.062869.117.DC1/Supplemental_Table_S9.xls	0	0
rna	2018	/content/24/3/287.full	http://rnajournal.cshlp.org/content/24/3/287.full	http://rnajournal.cshlp.org/content/suppl/2017/11/29/rna.062869.117.DC1/Supplemental_Table_S8.xls	0	0
rna	2018	/content/24/3/287.full	http://rnajournal.cshlp.org/content/24/3/287.full	http://rnajournal.cshlp.org/content/suppl/2017/11/29/rna.062869.117.DC1/Supplemental_Table_S7.xls	0	0
rna	2018	/content/24/3/287.full	http://rnajournal.cshlp.org/content/24/3/287.full	http://rnajournal.cshlp.org/content/suppl/2017/11/29/rna.062869.117.DC1/Supplemental_Table_S6.xls	0	0
rna	2018	/content/24/3/287.full	http://rnajournal.cshlp.org/content/24/3/287.full	http://rnajournal.cshlp.org/content/suppl/2017/11/29/rna.062869.117.DC1/Supplemental_Table_S5.xls	0	0
rna	2018	/content/24/3/287.full	http://rnajournal.cshlp.org/content/24/3/287.full	http://rnajournal.cshlp.org/content/suppl/2017/11/29/rna.062869.117.DC1/Supplemental_Table_S4.xls	0	0
rna	2018	/content/24/3/287.full	http://rnajournal.cshlp.org/content/24/3/287.full	http://rnajournal.cshlp.org/content/suppl/2017/11/29/rna.062869.117.DC1/Supplemental_Table_S3.xls	0	0
rna	2018	/content/24/3/304.full	http://rnajournal.cshlp.org/content/24/3/304.full		n	n
rna	2018	/content/24/3/313.full	http://rnajournal.cshlp.org/content/24/3/313.full		n	n
rna	2018	/content/24/3/324.full	http://rnajournal.cshlp.org/content/24/3/324.full		n	n
rna	2018	/content/24/3/332.full	http://rnajournal.cshlp.org/content/24/3/332.full	http://rnajournal.cshlp.org/content/suppl/2017/12/20/rna.064550.117.DC1/Supplemental_Table_S1.xlsx	0	0
rna	2018	/content/24/3/332.full	http://rnajournal.cshlp.org/content/24/3/332.full	http://rnajournal.cshlp.org/content/suppl/2017/12/20/rna.064550.117.DC1/Supplemental_Table_S2.xlsx	0	0
rna	2018	/content/24/3/342.full	http://rnajournal.cshlp.org/content/24/3/342.full		n	n
rna	2018	/content/24/3/361.full	http://rnajournal.cshlp.org/content/24/3/361.full		n	n
rna	2018	/content/24/3/371.full	http://rnajournal.cshlp.org/content/24/3/371.full	http://rnajournal.cshlp.org/content/suppl/2017/12/08/rna.063800.117.DC1/Supplemental_File_S1.xlsx	0	0
rna	2018	/content/24/3/381.full	http://rnajournal.cshlp.org/content/24/3/381.full		n	n
rna	2018	/content/24/3/396.full	http://rnajournal.cshlp.org/content/24/3/396.full		n	n
rna	2018	/content/24/3/410.full	http://rnajournal.cshlp.org/content/24/3/410.full		n	n
rna	2018	/content/24/3/423.full	http://rnajournal.cshlp.org/content/24/3/423.full	http://rnajournal.cshlp.org/content/suppl/2017/12/27/rna.064352.117.DC1/Supplemental_TableS2.xlsx	1	13
rna	2018	/content/24/4/437.full	http://rnajournal.cshlp.org/content/24/4/437.full		n	n
rna	2018	/content/24/4/461.full	http://rnajournal.cshlp.org/content/24/4/461.full		n	n
rna	2018	/content/24/4/468.full	http://rnajournal.cshlp.org/content/24/4/468.full		n	n
rna	2018	/content/24/4/480.full	http://rnajournal.cshlp.org/content/24/4/480.full		n	n
rna	2018	/content/24/4/486.full	http://rnajournal.cshlp.org/content/24/4/486.full		n	n
rna	2018	/content/24/4/499.full	http://rnajournal.cshlp.org/content/24/4/499.full		n	n
rna	2018	/content/24/4/513.full	http://rnajournal.cshlp.org/content/24/4/513.full		n	n
rna	2018	/content/24/4/529.full	http://rnajournal.cshlp.org/content/24/4/529.full	http://rnajournal.cshlp.org/content/suppl/2018/01/09/rna.065417.117.DC1/Supplemental_Table_S1.xlsx	0	0
rna	2018	/content/24/4/529.full	http://rnajournal.cshlp.org/content/24/4/529.full	http://rnajournal.cshlp.org/content/suppl/2018/01/09/rna.065417.117.DC1/Supplemental_Table_S2.xls	0	0
rna	2018	/content/24/4/540.full	http://rnajournal.cshlp.org/content/24/4/540.full		n	n
rna	2018	/content/24/4/557.full	http://rnajournal.cshlp.org/content/24/4/557.full		n	n
rna	2018	/content/24/4/574.full	http://rnajournal.cshlp.org/content/24/4/574.full		n	n
rna	2018	/content/24/4/585.full	http://rnajournal.cshlp.org/content/24/4/585.full	http://rnajournal.cshlp.org/content/suppl/2018/01/23/rna.064931.117.DC1/Supplemental_Tables_S1-S7.xlsx	0	0
rna	2018	/content/24/4/585.full	http://rnajournal.cshlp.org/content/24/4/585.full	http://rnajournal.cshlp.org/content/suppl/2018/01/23/rna.064931.117.DC1/Supplemental_File_S4_species-related_segments.tab.zip	n	n
rna	2018	/content/24/4/585.full	http://rnajournal.cshlp.org/content/24/4/585.full	http://rnajournal.cshlp.org/content/suppl/2018/01/23/rna.064931.117.DC1/Supplemental_File_S5_age-related_segments.tab.zip	n	n
rna	2018	/content/24/4/597.full	http://rnajournal.cshlp.org/content/24/4/597.full	http://rnajournal.cshlp.org/content/suppl/2017/12/15/rna.064923.117.DC1/Supplemental_Table1.xls	1	71
rna	2018	/content/24/4/597.full	http://rnajournal.cshlp.org/content/24/4/597.full	http://rnajournal.cshlp.org/content/suppl/2017/12/15/rna.064923.117.DC1/Supplemental_Table2.xls	0	0
rna	2018	/content/24/4/597.full	http://rnajournal.cshlp.org/content/24/4/597.full	http://rnajournal.cshlp.org/content/suppl/2017/12/15/rna.064923.117.DC1/Supplemental_Table3.xls	0	0
rna	2018	/content/24/4/597.full	http://rnajournal.cshlp.org/content/24/4/597.full	http://rnajournal.cshlp.org/content/suppl/2017/12/15/rna.064923.117.DC1/Supplemental_Table4.xls	1	0
rna	2018	/content/24/4/597.full	http://rnajournal.cshlp.org/content/24/4/597.full	http://rnajournal.cshlp.org/content/suppl/2017/12/15/rna.064923.117.DC1/Supplemental_Table5.xls	1	0
rna	2018	/content/24/4/597.full	http://rnajournal.cshlp.org/content/24/4/597.full	http://rnajournal.cshlp.org/content/suppl/2017/12/15/rna.064923.117.DC1/Supplemental_Table6.xls	0	0
rna	2018	/content/24/4/597.full	http://rnajournal.cshlp.org/content/24/4/597.full	http://rnajournal.cshlp.org/content/suppl/2017/12/15/rna.064923.117.DC1/Supplemental_Table7.xls	0	0
rna	2018	/content/24/4/609.full	http://rnajournal.cshlp.org/content/24/4/609.full		n	n
rna	2018	/content/24/4/620.full	http://rnajournal.cshlp.org/content/24/4/620.full		n	n
rna	2018	/content/24/5/623.full	http://rnajournal.cshlp.org/content/24/5/623.full		n	n
rna	2018	/content/24/5/633.full	http://rnajournal.cshlp.org/content/24/5/633.full		n	n
rna	2018	/content/24/5/643.full	http://rnajournal.cshlp.org/content/24/5/643.full	http://rnajournal.cshlp.org/content/suppl/2018/02/14/rna.064881.117.DC1/Supplemental_Table_S2.xlsx	1	0
rna	2018	/content/24/5/643.full	http://rnajournal.cshlp.org/content/24/5/643.full	http://rnajournal.cshlp.org/content/suppl/2018/02/14/rna.064881.117.DC1/Supplemental_Table_S3.xlsx	0	0
rna	2018	/content/24/5/643.full	http://rnajournal.cshlp.org/content/24/5/643.full	http://rnajournal.cshlp.org/content/suppl/2018/02/14/rna.064881.117.DC1/Supplemental_Table_S4.xlsx	0	0
rna	2018	/content/24/5/643.full	http://rnajournal.cshlp.org/content/24/5/643.full	http://rnajournal.cshlp.org/content/suppl/2018/02/14/rna.064881.117.DC1/Supplemental_Table_S5.xlsx	0	0
rna	2018	/content/24/5/643.full	http://rnajournal.cshlp.org/content/24/5/643.full	http://rnajournal.cshlp.org/content/suppl/2018/02/14/rna.064881.117.DC1/Supplemental_Table_S6.xlsx	0	0
rna	2018	/content/24/5/656.full	http://rnajournal.cshlp.org/content/24/5/656.full		n	n
rna	2018	/content/24/5/673.full	http://rnajournal.cshlp.org/content/24/5/673.full		n	n
rna	2018	/content/24/5/688.full	http://rnajournal.cshlp.org/content/24/5/688.full	http://rnajournal.cshlp.org/content/suppl/2018/02/07/rna.063313.117.DC1/Supplemental_Table_1.xlsx	1	0
rna	2018	/content/24/5/704.full	http://rnajournal.cshlp.org/content/24/5/704.full		n	n
rna	2018	/content/24/5/721.full	http://rnajournal.cshlp.org/content/24/5/721.full		n	n
rna	2018	/content/24/5/739.full	http://rnajournal.cshlp.org/content/24/5/739.full		n	n
rna	2018	/content/24/5/749.full	http://rnajournal.cshlp.org/content/24/5/749.full		n	n
rna	2018	/content/24/6/761.full	http://rnajournal.cshlp.org/content/24/6/761.full	http://rnajournal.cshlp.org/content/suppl/2018/03/26/rna.065508.117.DC1/Supplemental_File.xlsx	0	0
rna	2018	/content/24/6/769.full	http://rnajournal.cshlp.org/content/24/6/769.full		n	n
rna	2018	/content/24/6/778.full	http://rnajournal.cshlp.org/content/24/6/778.full		n	n
rna	2018	/content/24/6/787.full	http://rnajournal.cshlp.org/content/24/6/787.full	http://rnajournal.cshlp.org/content/suppl/2018/03/06/rna.062752.117.DC1/Supplemental_Table_S1.xlsx	1	0
rna	2018	/content/24/6/803.full	http://rnajournal.cshlp.org/content/24/6/803.full	http://rnajournal.cshlp.org/content/suppl/2018/03/23/rna.064006.117.DC1/Supplemental_Table_S2.xlsx	0	0
rna	2018	/content/24/6/803.full	http://rnajournal.cshlp.org/content/24/6/803.full	http://rnajournal.cshlp.org/content/suppl/2018/03/23/rna.064006.117.DC1/Supplemental_Table_S1.xlsx	1	10
rna	2018	/content/24/6/815.full	http://rnajournal.cshlp.org/content/24/6/815.full	http://rnajournal.cshlp.org/content/suppl/2018/03/22/rna.064394.117.DC1/Supplemental_Table_S1.xlsx	0	0
rna	2018	/content/24/6/815.full	http://rnajournal.cshlp.org/content/24/6/815.full	http://rnajournal.cshlp.org/content/suppl/2018/03/22/rna.064394.117.DC1/Supplemental_Table_S2.xlsx	0	0
rna	2018	/content/24/6/815.full	http://rnajournal.cshlp.org/content/24/6/815.full	http://rnajournal.cshlp.org/content/suppl/2018/03/22/rna.064394.117.DC1/Supplemental_Table_S3.xlsx	0	0
rna	2018	/content/24/6/815.full	http://rnajournal.cshlp.org/content/24/6/815.full	http://rnajournal.cshlp.org/content/suppl/2018/03/22/rna.064394.117.DC1/Supplemental_Table_S4.xlsx	1	0
rna	2018	/content/24/6/815.full	http://rnajournal.cshlp.org/content/24/6/815.full	http://rnajournal.cshlp.org/content/suppl/2018/03/22/rna.064394.117.DC1/Supplemental_Table_S5.xlsx	0	0
rna	2018	/content/24/6/815.full	http://rnajournal.cshlp.org/content/24/6/815.full	http://rnajournal.cshlp.org/content/suppl/2018/03/22/rna.064394.117.DC1/Supplemental_Table_S6.xlsx	1	0
rna	2018	/content/24/6/815.full	http://rnajournal.cshlp.org/content/24/6/815.full	http://rnajournal.cshlp.org/content/suppl/2018/03/22/rna.064394.117.DC1/Supplemental_Table_S7.xlsx	0	0
rna	2018	/content/24/6/815.full	http://rnajournal.cshlp.org/content/24/6/815.full	http://rnajournal.cshlp.org/content/suppl/2018/03/22/rna.064394.117.DC1/Supplemental_Table_S8.xlsx	1	0
rna	2018	/content/24/6/815.full	http://rnajournal.cshlp.org/content/24/6/815.full	http://rnajournal.cshlp.org/content/suppl/2018/03/22/rna.064394.117.DC1/Supplemental_Table_S9.xlsx	0	0
rna	2018	/content/24/6/815.full	http://rnajournal.cshlp.org/content/24/6/815.full	http://rnajournal.cshlp.org/content/suppl/2018/03/22/rna.064394.117.DC1/Supplemental_Table_S10.xlsx	0	0
rna	2018	/content/24/6/815.full	http://rnajournal.cshlp.org/content/24/6/815.full	http://rnajournal.cshlp.org/content/suppl/2018/03/22/rna.064394.117.DC1/Supplemental_Table_S11.xlsx	1	0
rna	2018	/content/24/6/815.full	http://rnajournal.cshlp.org/content/24/6/815.full	http://rnajournal.cshlp.org/content/suppl/2018/03/22/rna.064394.117.DC1/Supplemental_Table_S12.xlsx	0	0
rna	2018	/content/24/6/815.full	http://rnajournal.cshlp.org/content/24/6/815.full	http://rnajournal.cshlp.org/content/suppl/2018/03/22/rna.064394.117.DC1/Supplemental_Table_S13.xlsx	0	0
rna	2018	/content/24/6/815.full	http://rnajournal.cshlp.org/content/24/6/815.full	http://rnajournal.cshlp.org/content/suppl/2018/03/22/rna.064394.117.DC1/Supplemental_Table_S14.xlsx	1	0
rna	2018	/content/24/6/815.full	http://rnajournal.cshlp.org/content/24/6/815.full	http://rnajournal.cshlp.org/content/suppl/2018/03/22/rna.064394.117.DC1/Supplemental_Table_S15.xlsx	0	0
rna	2018	/content/24/6/828.full	http://rnajournal.cshlp.org/content/24/6/828.full		n	n
rna	2018	/content/24/6/841.full	http://rnajournal.cshlp.org/content/24/6/841.full		n	n
rna	2018	/content/24/6/853.full	http://rnajournal.cshlp.org/content/24/6/853.full		n	n
rna	2018	/content/24/6/865.full	http://rnajournal.cshlp.org/content/24/6/865.full		n	n
rna	2018	/content/24/7/881.full	http://rnajournal.cshlp.org/content/24/7/881.full		n	n
rna	2018	/content/24/7/892.full	http://rnajournal.cshlp.org/content/24/7/892.full		n	n
rna	2018	/content/24/7/899.full	http://rnajournal.cshlp.org/content/24/7/899.full		n	n
rna	2018	/content/24/7/908.full	http://rnajournal.cshlp.org/content/24/7/908.full		n	n
rna	2018	/content/24/7/915.full	http://rnajournal.cshlp.org/content/24/7/915.full	http://rnajournal.cshlp.org/content/suppl/2018/04/11/rna.064816.117.DC1/Supplemental_Table_1.xlsx	0	0
rna	2018	/content/24/7/915.full	http://rnajournal.cshlp.org/content/24/7/915.full	http://rnajournal.cshlp.org/content/suppl/2018/04/11/rna.064816.117.DC1/Supplemental_Table_3.xlsx	1	0
rna	2018	/content/24/7/926.full	http://rnajournal.cshlp.org/content/24/7/926.full		n	n
rna	2018	/content/24/7/939.full	http://rnajournal.cshlp.org/content/24/7/939.full		n	n
rna	2018	/content/24/7/950.full	http://rnajournal.cshlp.org/content/24/7/950.full	http://rnajournal.cshlp.org/content/suppl/2018/04/27/rna.064493.117.DC1/Supplemental_Table_S4.xlsx	1	27
rna	2018	/content/24/7/950.full	http://rnajournal.cshlp.org/content/24/7/950.full	http://rnajournal.cshlp.org/content/suppl/2018/04/27/rna.064493.117.DC1/Supplemental_Table_S7.xlsx	1	0
rna	2018	/content/24/7/950.full	http://rnajournal.cshlp.org/content/24/7/950.full	http://rnajournal.cshlp.org/content/suppl/2018/04/27/rna.064493.117.DC1/Supplemental_Table_S8.xlsx	0	0
rna	2018	/content/24/7/950.full	http://rnajournal.cshlp.org/content/24/7/950.full	http://rnajournal.cshlp.org/content/suppl/2018/04/27/rna.064493.117.DC1/Supplemental_Table_S9.xlsx	1	0
rna	2018	/content/24/7/966.full	http://rnajournal.cshlp.org/content/24/7/966.full	http://rnajournal.cshlp.org/content/suppl/2018/05/02/rna.066282.118.DC1/Supplemental_Table_S9.xlsx	0	0
rna	2018	/content/24/7/966.full	http://rnajournal.cshlp.org/content/24/7/966.full	http://rnajournal.cshlp.org/content/suppl/2018/05/02/rna.066282.118.DC1/Supplemental_Table_S8.xlsx	1	0
rna	2018	/content/24/7/966.full	http://rnajournal.cshlp.org/content/24/7/966.full	http://rnajournal.cshlp.org/content/suppl/2018/05/02/rna.066282.118.DC1/Supplemental_Table_S7.xlsx	0	0
rna	2018	/content/24/7/966.full	http://rnajournal.cshlp.org/content/24/7/966.full	http://rnajournal.cshlp.org/content/suppl/2018/05/02/rna.066282.118.DC1/Supplemental_Table_S6.xlsx	0	0
rna	2018	/content/24/7/966.full	http://rnajournal.cshlp.org/content/24/7/966.full	http://rnajournal.cshlp.org/content/suppl/2018/05/02/rna.066282.118.DC1/Supplemental_Table_S5.xlsx	0	0
rna	2018	/content/24/7/966.full	http://rnajournal.cshlp.org/content/24/7/966.full	http://rnajournal.cshlp.org/content/suppl/2018/05/02/rna.066282.118.DC1/Supplemental_Table_S3.xlsx	0	0
rna	2018	/content/24/7/966.full	http://rnajournal.cshlp.org/content/24/7/966.full	http://rnajournal.cshlp.org/content/suppl/2018/05/02/rna.066282.118.DC1/Supplemental_Table_S2.xlsx	0	0
rna	2018	/content/24/7/966.full	http://rnajournal.cshlp.org/content/24/7/966.full	http://rnajournal.cshlp.org/content/suppl/2018/05/02/rna.066282.118.DC1/Supplemental_Table_S1.xlsx	0	0
rna	2018	/content/24/7/966.full	http://rnajournal.cshlp.org/content/24/7/966.full	http://rnajournal.cshlp.org/content/suppl/2018/05/02/rna.066282.118.DC1/Supplemental_Table_S4.xlsx	1	0
rna	2018	/content/24/7/982.full	http://rnajournal.cshlp.org/content/24/7/982.full	http://rnajournal.cshlp.org/content/suppl/2018/05/03/rna.065730.118.DC1/Supplemental_Table_S1_mass_spectrometry.xlsx	0	0
rna	2018	/content/24/8/ix.full	http://rnajournal.cshlp.org/content/24/8/ix.full		n	n
rna	2018	/content/24/8/991.full	http://rnajournal.cshlp.org/content/24/8/991.full	http://rnajournal.cshlp.org/content/suppl/2018/05/11/rna.064386.117.DC1/Supplemental_File_S4.csv.zip	n	n
rna	2018	/content/24/8/1005.full	http://rnajournal.cshlp.org/content/24/8/1005.full	http://rnajournal.cshlp.org/content/suppl/2018/06/05/rna.065565.118.DC1/Supplemental_Table_S1.xlsx	1	0
rna	2018	/content/24/8/1005.full	http://rnajournal.cshlp.org/content/24/8/1005.full	http://rnajournal.cshlp.org/content/suppl/2018/06/05/rna.065565.118.DC1/Supplemental_Table_S2.xlsx	1	0
rna	2018	/content/24/8/1005.full	http://rnajournal.cshlp.org/content/24/8/1005.full	http://rnajournal.cshlp.org/content/suppl/2018/06/05/rna.065565.118.DC1/Supplemental_Table_S3.xlsx	0	0
rna	2018	/content/24/8/1018.full	http://rnajournal.cshlp.org/content/24/8/1018.full		n	n
rna	2018	/content/24/8/1028.full	http://rnajournal.cshlp.org/content/24/8/1028.full		n	n
rna	2018	/content/24/8/1041.full	http://rnajournal.cshlp.org/content/24/8/1041.full		n	n
rna	2018	/content/24/8/1056.full	http://rnajournal.cshlp.org/content/24/8/1056.full	http://rnajournal.cshlp.org/content/suppl/2018/05/29/rna.065383.117.DC1/Supplemental_Table_S1_Differentially_expressed_genes.xlsx	1	7
rna	2018	/content/24/8/1056.full	http://rnajournal.cshlp.org/content/24/8/1056.full	http://rnajournal.cshlp.org/content/suppl/2018/05/29/rna.065383.117.DC1/Supplemental_Table_S2_GSEA_for_DE_genes.xlsx	0	0
rna	2018	/content/24/8/1056.full	http://rnajournal.cshlp.org/content/24/8/1056.full	http://rnajournal.cshlp.org/content/suppl/2018/05/29/rna.065383.117.DC1/Supplemental_Table_S3_Rh18_Sudemycin_differentially_splicing_events.xlsx	1	28
rna	2018	/content/24/8/1056.full	http://rnajournal.cshlp.org/content/24/8/1056.full	http://rnajournal.cshlp.org/content/suppl/2018/05/29/rna.065383.117.DC1/Supplemental_Table_S4_Hela_Spliceostatin_Differentially_splicing_events.xlsx	1	5
rna	2018	/content/24/8/1056.full	http://rnajournal.cshlp.org/content/24/8/1056.full	http://rnajournal.cshlp.org/content/suppl/2018/05/29/rna.065383.117.DC1/Supplemental_Table_S5_HelaNucleus_Spliceostatin_Differentially_splicing_events.xlsx	1	1
rna	2018	/content/24/8/1056.full	http://rnajournal.cshlp.org/content/24/8/1056.full	http://rnajournal.cshlp.org/content/suppl/2018/05/29/rna.065383.117.DC1/Supplemental_Table_S6_differentially_spliced_exon_junctions.xlsx	1	33
rna	2018	/content/24/8/1056.full	http://rnajournal.cshlp.org/content/24/8/1056.full	http://rnajournal.cshlp.org/content/suppl/2018/05/29/rna.065383.117.DC1/Supplemental_Table_S7_Primers_used_in_the_RT-PCR.xlsx	1	0
rna	2018	/content/24/8/1067.full	http://rnajournal.cshlp.org/content/24/8/1067.full		n	n
rna	2018	/content/24/8/1080.full	http://rnajournal.cshlp.org/content/24/8/1080.full		n	n
rna	2018	/content/24/8/1093.full	http://rnajournal.cshlp.org/content/24/8/1093.full		n	n
rna	2018	/content/24/8/1106.full	http://rnajournal.cshlp.org/content/24/8/1106.full		n	n
rna	2018	/content/24/9/1119.full	http://rnajournal.cshlp.org/content/24/9/1119.full		n	n
rna	2018	/content/24/9/1133.full	http://rnajournal.cshlp.org/content/24/9/1133.full		n	n
rna	2018	/content/24/9/1144.full	http://rnajournal.cshlp.org/content/24/9/1144.full		n	n
rna	2018	/content/24/9/1158.full	http://rnajournal.cshlp.org/content/24/9/1158.full		n	n
rna	2018	/content/24/9/1172.full	http://rnajournal.cshlp.org/content/24/9/1172.full		n	n
rna	2018	/content/24/9/1183.full	http://rnajournal.cshlp.org/content/24/9/1183.full		n	n
rna	2018	/content/24/9/1195.full	http://rnajournal.cshlp.org/content/24/9/1195.full	http://rnajournal.cshlp.org/content/suppl/2018/06/18/rna.065524.118.DC1/Supplemental_Table_S1.xlsx	0	0
