source	year	id	url	suppfile	genelist	geneerrors
genesdev	2017	/content/31/8/719.full	http://genesdev.cshlp.org/content/31/8/719.full		n	n
genesdev	2017	/content/31/8/721.full	http://genesdev.cshlp.org/content/31/8/721.full		n	n
genesdev	2017	/content/31/8/724.full	http://genesdev.cshlp.org/content/31/8/724.full		n	n
genesdev	2017	/content/31/8/744.full	http://genesdev.cshlp.org/content/31/8/744.full		n	n
genesdev	2017	/content/31/8/757.full	http://genesdev.cshlp.org/content/31/8/757.full		n	n
genesdev	2017	/content/31/8/774.full	http://genesdev.cshlp.org/content/31/8/774.full		n	n
genesdev	2017	/content/31/8/787.full	http://genesdev.cshlp.org/content/31/8/787.full		n	n
genesdev	2017	/content/31/8/802.full	http://genesdev.cshlp.org/content/31/8/802.full		n	n
genesdev	2017	/content/31/8/816.full	http://genesdev.cshlp.org/content/31/8/816.full		n	n
genesdev	2017	/content/31/8/830.full	http://genesdev.cshlp.org/content/31/8/830.full		n	n
genesdev	2017	/content/31/8/845.full	http://genesdev.cshlp.org/content/31/8/845.full		n	n
genesdev	2017	/content/31/8/846.full	http://genesdev.cshlp.org/content/31/8/846.full		n	n
genesdev	2017	/content/31/9/847.full	http://genesdev.cshlp.org/content/31/9/847.full		n	n
genesdev	2017	/content/31/9/849.full	http://genesdev.cshlp.org/content/31/9/849.full		n	n
genesdev	2017	/content/31/9/862.full	http://genesdev.cshlp.org/content/31/9/862.full	http://genesdev.cshlp.org/content/suppl/2017/05/23/gad.298182.117.DC1/Supplemental_TableS2.xlsx	1	0
genesdev	2017	/content/31/9/862.full	http://genesdev.cshlp.org/content/31/9/862.full	http://genesdev.cshlp.org/content/suppl/2017/05/23/gad.298182.117.DC1/Supplemental_TableS1.xlsx	1	0
genesdev	2017	/content/31/9/876.full	http://genesdev.cshlp.org/content/31/9/876.full	http://genesdev.cshlp.org/content/suppl/2017/05/25/gad.295907.117.DC1/Supplemental_dataset1.xlsx	1	4
genesdev	2017	/content/31/9/876.full	http://genesdev.cshlp.org/content/31/9/876.full	http://genesdev.cshlp.org/content/suppl/2017/05/25/gad.295907.117.DC1/Supplemental_dataset4.xlsx	1	0
genesdev	2017	/content/31/9/876.full	http://genesdev.cshlp.org/content/31/9/876.full	http://genesdev.cshlp.org/content/suppl/2017/05/25/gad.295907.117.DC1/Supplemental_dataset2.xlsx	1	0
genesdev	2017	/content/31/9/876.full	http://genesdev.cshlp.org/content/31/9/876.full	http://genesdev.cshlp.org/content/suppl/2017/05/25/gad.295907.117.DC1/Supplemental_dataset3.xlsx	1	26
genesdev	2017	/content/31/9/889.full	http://genesdev.cshlp.org/content/31/9/889.full	http://genesdev.cshlp.org/content/suppl/2017/05/25/gad.298018.117.DC1/Supplemental_Table_S1.xlsx	1	0
genesdev	2017	/content/31/9/889.full	http://genesdev.cshlp.org/content/31/9/889.full	http://genesdev.cshlp.org/content/suppl/2017/05/25/gad.298018.117.DC1/Supplemental_Table_S2.xlsx	1	0
genesdev	2017	/content/31/9/889.full	http://genesdev.cshlp.org/content/31/9/889.full	http://genesdev.cshlp.org/content/suppl/2017/05/25/gad.298018.117.DC1/Supplemental_Table_S3.xlsx	1	0
genesdev	2017	/content/31/9/889.full	http://genesdev.cshlp.org/content/31/9/889.full	http://genesdev.cshlp.org/content/suppl/2017/05/25/gad.298018.117.DC1/Supplemental_Table_S4.xlsx	0	0
genesdev	2017	/content/31/9/889.full	http://genesdev.cshlp.org/content/31/9/889.full	http://genesdev.cshlp.org/content/suppl/2017/05/25/gad.298018.117.DC1/Supplemental_Table_S5.xlsx	1	0
genesdev	2017	/content/31/9/904.full	http://genesdev.cshlp.org/content/31/9/904.full		n	n
genesdev	2017	/content/31/9/916.full	http://genesdev.cshlp.org/content/31/9/916.full		n	n
genesdev	2017	/content/31/9/927.full	http://genesdev.cshlp.org/content/31/9/927.full		n	n
genesdev	2017	/content/31/9/939.full	http://genesdev.cshlp.org/content/31/9/939.full		n	n
genesdev	2017	/content/31/9/953.full	http://genesdev.cshlp.org/content/31/9/953.full		n	n
genesdev	2017	/content/31/10/955.full	http://genesdev.cshlp.org/content/31/10/955.full		n	n
genesdev	2017	/content/31/10/957.full	http://genesdev.cshlp.org/content/31/10/957.full		n	n
genesdev	2017	/content/31/10/959.full	http://genesdev.cshlp.org/content/31/10/959.full	http://genesdev.cshlp.org/content/suppl/2017/06/12/gad.299198.117.DC1/Supplemental_Table1.xlsx	1	0
genesdev	2017	/content/31/10/973.full	http://genesdev.cshlp.org/content/31/10/973.full	http://genesdev.cshlp.org/content/suppl/2017/06/12/gad.295857.117.DC1/Supplemental_TableS3.xlsx	1	0
genesdev	2017	/content/31/10/973.full	http://genesdev.cshlp.org/content/31/10/973.full	http://genesdev.cshlp.org/content/suppl/2017/06/12/gad.295857.117.DC1/Supplemental_TableS1.xlsx	0	0
genesdev	2017	/content/31/10/973.full	http://genesdev.cshlp.org/content/31/10/973.full	http://genesdev.cshlp.org/content/suppl/2017/06/12/gad.295857.117.DC1/Supplemental_TableS2.xlsx	1	17
genesdev	2017	/content/31/10/990.full	http://genesdev.cshlp.org/content/31/10/990.full		n	n
genesdev	2017	/content/31/10/1007.full	http://genesdev.cshlp.org/content/31/10/1007.full	http://genesdev.cshlp.org/content/suppl/2017/06/13/gad.297135.117.DC1/Supplemental_Table_1.xlsx	1	0
genesdev	2017	/content/31/10/1007.full	http://genesdev.cshlp.org/content/31/10/1007.full	http://genesdev.cshlp.org/content/suppl/2017/06/13/gad.297135.117.DC1/Supplemental_Table_2.xlsx	1	0
genesdev	2017	/content/31/10/1024.full	http://genesdev.cshlp.org/content/31/10/1024.full		n	n
genesdev	2017	/content/31/10/1036.full	http://genesdev.cshlp.org/content/31/10/1036.full		n	n
genesdev	2017	/content/31/10/1054.full	http://genesdev.cshlp.org/content/31/10/1054.full		n	n
genesdev	2017	/content/31/10/1066.full	http://genesdev.cshlp.org/content/31/10/1066.full		n	n
genesdev	2017	/content/31/11/1067.full	http://genesdev.cshlp.org/content/31/11/1067.full		n	n
genesdev	2017	/content/31/11/1069.full	http://genesdev.cshlp.org/content/31/11/1069.full		n	n
genesdev	2017	/content/31/11/1073.full	http://genesdev.cshlp.org/content/31/11/1073.full		n	n
genesdev	2017	/content/31/11/1089.full	http://genesdev.cshlp.org/content/31/11/1089.full		n	n
genesdev	2017	/content/31/11/1095.full	http://genesdev.cshlp.org/content/31/11/1095.full		n	n
genesdev	2017	/content/31/11/1109.full	http://genesdev.cshlp.org/content/31/11/1109.full	http://genesdev.cshlp.org/content/suppl/2017/07/11/gad.296640.117.DC1/Supplemental_Table_S2.xlsx	1	0
genesdev	2017	/content/31/11/1109.full	http://genesdev.cshlp.org/content/31/11/1109.full	http://genesdev.cshlp.org/content/suppl/2017/07/11/gad.296640.117.DC1/Supplemental_Table_S1.xlsx	1	3
genesdev	2017	/content/31/11/1122.full	http://genesdev.cshlp.org/content/31/11/1122.full	http://genesdev.cshlp.org/content/suppl/2017/07/11/gad.300590.117.DC1/Supplemental_Table_S6.xlsx	1	0
genesdev	2017	/content/31/11/1122.full	http://genesdev.cshlp.org/content/31/11/1122.full	http://genesdev.cshlp.org/content/suppl/2017/07/11/gad.300590.117.DC1/Supplemental_Table_S3.xlsx	s	s
genesdev	2017	/content/31/11/1122.full	http://genesdev.cshlp.org/content/31/11/1122.full	http://genesdev.cshlp.org/content/suppl/2017/07/11/gad.300590.117.DC1/Supplemental_Table_S1.xlsx	0	0
genesdev	2017	/content/31/11/1122.full	http://genesdev.cshlp.org/content/31/11/1122.full	http://genesdev.cshlp.org/content/suppl/2017/07/11/gad.300590.117.DC1/Supplemental_Table_S4.xlsx	0	0
genesdev	2017	/content/31/11/1122.full	http://genesdev.cshlp.org/content/31/11/1122.full	http://genesdev.cshlp.org/content/suppl/2017/07/11/gad.300590.117.DC1/Supplemental_Table_S2.xlsx	0	0
genesdev	2017	/content/31/11/1122.full	http://genesdev.cshlp.org/content/31/11/1122.full	http://genesdev.cshlp.org/content/suppl/2017/07/11/gad.300590.117.DC1/Supplemental_Table_S5.xlsx	0	0
genesdev	2017	/content/31/11/1134.full	http://genesdev.cshlp.org/content/31/11/1134.full		n	n
genesdev	2017	/content/31/11/1147.full	http://genesdev.cshlp.org/content/31/11/1147.full		n	n
genesdev	2017	/content/31/11/1162.full	http://genesdev.cshlp.org/content/31/11/1162.full		n	n
genesdev	2017	/content/31/12/1177.full	http://genesdev.cshlp.org/content/31/12/1177.full		n	n
genesdev	2017	/content/31/12/1180.full	http://genesdev.cshlp.org/content/31/12/1180.full		n	n
genesdev	2017	/content/31/12/1195.full	http://genesdev.cshlp.org/content/31/12/1195.full		n	n
genesdev	2017	/content/31/12/1202.full	http://genesdev.cshlp.org/content/31/12/1202.full		n	n
genesdev	2017	/content/31/12/1212.full	http://genesdev.cshlp.org/content/31/12/1212.full		n	n
genesdev	2017	/content/31/12/1228.full	http://genesdev.cshlp.org/content/31/12/1228.full	http://genesdev.cshlp.org/content/suppl/2017/07/19/gad.299958.117.DC1/Supp_Table_S1.xlsx	1	0
genesdev	2017	/content/31/12/1243.full	http://genesdev.cshlp.org/content/31/12/1243.full		n	n
genesdev	2017	/content/31/12/1257.full	http://genesdev.cshlp.org/content/31/12/1257.full		n	n
genesdev	2017	/content/31/12/1272.full	http://genesdev.cshlp.org/content/31/12/1272.full	http://genesdev.cshlp.org/content/suppl/2017/07/25/gad.299347.117.DC1/Supplemental_Table_S1.xlsx	0	0
genesdev	2017	/content/31/12/1272.full	http://genesdev.cshlp.org/content/31/12/1272.full	http://genesdev.cshlp.org/content/suppl/2017/07/25/gad.299347.117.DC1/Supplemental_Table_S2.xlsx	0	0
genesdev	2017	/content/31/12/1272.full	http://genesdev.cshlp.org/content/31/12/1272.full	http://genesdev.cshlp.org/content/suppl/2017/07/25/gad.299347.117.DC1/Supplemental_Table_S3.xlsx	0	0
genesdev	2017	/content/31/12/1272.full	http://genesdev.cshlp.org/content/31/12/1272.full	http://genesdev.cshlp.org/content/suppl/2017/07/25/gad.299347.117.DC1/Supplemental_Table_S4.xlsx	0	0
genesdev	2017	/content/31/13/1289.full	http://genesdev.cshlp.org/content/31/13/1289.full		n	n
genesdev	2017	/content/31/13/1302.full	http://genesdev.cshlp.org/content/31/13/1302.full	http://genesdev.cshlp.org/content/suppl/2017/08/14/31.13.1302.DC1/Supp_Table_S1.xlsx	0	0
genesdev	2017	/content/31/13/1308.full	http://genesdev.cshlp.org/content/31/13/1308.full	http://genesdev.cshlp.org/content/suppl/2017/08/04/gad.301549.117.DC1/Supplemental_Table_S1_Mouse_whole_heart_Dach1_KO_RNAseq.xlsx	1	0
genesdev	2017	/content/31/13/1308.full	http://genesdev.cshlp.org/content/31/13/1308.full	http://genesdev.cshlp.org/content/suppl/2017/08/04/gad.301549.117.DC1/Supplemental_Table_S2_HCAEC_Dach1_OE_RNAseq_padj_0_00.xlsx	1	2
genesdev	2017	/content/31/13/1325.full	http://genesdev.cshlp.org/content/31/13/1325.full		n	n
genesdev	2017	/content/31/13/1339.full	http://genesdev.cshlp.org/content/31/13/1339.full		n	n
genesdev	2017	/content/31/13/1354.full	http://genesdev.cshlp.org/content/31/13/1354.full	http://genesdev.cshlp.org/content/suppl/2017/08/09/gad.298752.117.DC1/SUPPLEMENTAL_Table2sites.xlsx	1	0
genesdev	2017	/content/31/13/1354.full	http://genesdev.cshlp.org/content/31/13/1354.full	http://genesdev.cshlp.org/content/suppl/2017/08/09/gad.298752.117.DC1/SUPPLEMENTAL_Table1.xlsx	0	0
genesdev	2017	/content/31/13/1354.full	http://genesdev.cshlp.org/content/31/13/1354.full	http://genesdev.cshlp.org/content/suppl/2017/08/09/gad.298752.117.DC1/SUPPLEMENTAL_Table3.xlsx	1	0
genesdev	2017	/content/31/13/1354.full	http://genesdev.cshlp.org/content/31/13/1354.full	http://genesdev.cshlp.org/content/suppl/2017/08/09/gad.298752.117.DC1/SUPPLEMENTAL_Table4.xlsx	1	0
genesdev	2017	/content/31/13/1370.full	http://genesdev.cshlp.org/content/31/13/1370.full	http://genesdev.cshlp.org/content/suppl/2017/08/08/gad.300624.117.DC1/Supplemental_table_S1.xlsx	1	0
genesdev	2017	/content/31/13/1370.full	http://genesdev.cshlp.org/content/31/13/1370.full	http://genesdev.cshlp.org/content/suppl/2017/08/08/gad.300624.117.DC1/Supplemental_table_S2.xlsx	1	0
genesdev	2017	/content/31/13/1382.full	http://genesdev.cshlp.org/content/31/13/1382.full		n	n
genesdev	2017	/content/31/14/1397.full	http://genesdev.cshlp.org/content/31/14/1397.full		n	n
genesdev	2017	/content/31/14/1406.full	http://genesdev.cshlp.org/content/31/14/1406.full		n	n
genesdev	2017	/content/31/14/1417.full	http://genesdev.cshlp.org/content/31/14/1417.full		n	n
genesdev	2017	/content/31/14/1439.full	http://genesdev.cshlp.org/content/31/14/1439.full	http://genesdev.cshlp.org/content/suppl/2017/08/21/gad.301937.117.DC1/Supplemental_Table1.xls	1	0
genesdev	2017	/content/31/14/1439.full	http://genesdev.cshlp.org/content/31/14/1439.full	http://genesdev.cshlp.org/content/suppl/2017/08/21/gad.301937.117.DC1/Supplemental_Table8.xls	0	0
genesdev	2017	/content/31/14/1439.full	http://genesdev.cshlp.org/content/31/14/1439.full	http://genesdev.cshlp.org/content/suppl/2017/08/21/gad.301937.117.DC1/Supplemental_Table10.xls	0	0
genesdev	2017	/content/31/14/1439.full	http://genesdev.cshlp.org/content/31/14/1439.full	http://genesdev.cshlp.org/content/suppl/2017/08/21/gad.301937.117.DC1/Supplemental_Table6.xls	0	0
genesdev	2017	/content/31/14/1439.full	http://genesdev.cshlp.org/content/31/14/1439.full	http://genesdev.cshlp.org/content/suppl/2017/08/21/gad.301937.117.DC1/Supplemental_Table4.xls	1	0
genesdev	2017	/content/31/14/1439.full	http://genesdev.cshlp.org/content/31/14/1439.full	http://genesdev.cshlp.org/content/suppl/2017/08/21/gad.301937.117.DC1/Supplemental_Table2.xls	1	0
genesdev	2017	/content/31/14/1439.full	http://genesdev.cshlp.org/content/31/14/1439.full	http://genesdev.cshlp.org/content/suppl/2017/08/21/gad.301937.117.DC1/Supplemental_Table11.xls	0	0
genesdev	2017	/content/31/14/1439.full	http://genesdev.cshlp.org/content/31/14/1439.full	http://genesdev.cshlp.org/content/suppl/2017/08/21/gad.301937.117.DC1/Supplemental_Table7.xls	0	0
genesdev	2017	/content/31/14/1439.full	http://genesdev.cshlp.org/content/31/14/1439.full	http://genesdev.cshlp.org/content/suppl/2017/08/21/gad.301937.117.DC1/Supplemental_Table9.xls	0	0
genesdev	2017	/content/31/14/1439.full	http://genesdev.cshlp.org/content/31/14/1439.full	http://genesdev.cshlp.org/content/suppl/2017/08/21/gad.301937.117.DC1/Supplemental_Table5.xls	1	0
genesdev	2017	/content/31/14/1439.full	http://genesdev.cshlp.org/content/31/14/1439.full	http://genesdev.cshlp.org/content/suppl/2017/08/21/gad.301937.117.DC1/Supplemental_Table3.xls	1	0
genesdev	2017	/content/31/14/1456.full	http://genesdev.cshlp.org/content/31/14/1456.full	http://genesdev.cshlp.org/content/suppl/2017/08/21/gad.300244.117.DC1/Supplemental_Table_S2.xlsx	1	0
genesdev	2017	/content/31/14/1456.full	http://genesdev.cshlp.org/content/31/14/1456.full	http://genesdev.cshlp.org/content/suppl/2017/08/21/gad.300244.117.DC1/Supplemental_Table_S3.xlsx	1	0
genesdev	2017	/content/31/14/1456.full	http://genesdev.cshlp.org/content/31/14/1456.full	http://genesdev.cshlp.org/content/suppl/2017/08/21/gad.300244.117.DC1/Supplemental_Table_S1.xlsx	1	0
genesdev	2017	/content/31/14/1469.full	http://genesdev.cshlp.org/content/31/14/1469.full		n	n
genesdev	2017	/content/31/14/1483.full	http://genesdev.cshlp.org/content/31/14/1483.full		n	n
genesdev	2017	/content/31/14/1494.full	http://genesdev.cshlp.org/content/31/14/1494.full	http://genesdev.cshlp.org/content/suppl/2017/08/24/gad.300855.117.DC1/Supplemental_Table_S2.xlsx	1	2
genesdev	2017	/content/31/15/1509.full	http://genesdev.cshlp.org/content/31/15/1509.full		n	n
genesdev	2017	/content/31/15/1529.full	http://genesdev.cshlp.org/content/31/15/1529.full	http://genesdev.cshlp.org/content/suppl/2017/09/06/gad.302570.117.DC1/Supplemental_Table_S1.xlsx	1	0
genesdev	2017	/content/31/15/1535.full	http://genesdev.cshlp.org/content/31/15/1535.full		n	n
genesdev	2017	/content/31/15/1549.full	http://genesdev.cshlp.org/content/31/15/1549.full		n	n
genesdev	2017	/content/31/15/1561.full	http://genesdev.cshlp.org/content/31/15/1561.full	http://genesdev.cshlp.org/content/suppl/2017/09/07/gad.301648.117.DC1/Supplemental_Table_S1.xlsx	0	0
genesdev	2017	/content/31/15/1573.full	http://genesdev.cshlp.org/content/31/15/1573.full		n	n
genesdev	2017	/content/31/15/1588.full	http://genesdev.cshlp.org/content/31/15/1588.full	http://genesdev.cshlp.org/content/suppl/2017/09/08/gad.300988.117.DC1/Supplemental_TableS2.xlsx	0	0
genesdev	2017	/content/31/15/1588.full	http://genesdev.cshlp.org/content/31/15/1588.full	http://genesdev.cshlp.org/content/suppl/2017/09/08/gad.300988.117.DC1/Supplemental_TableS3.xlsx	1	0
genesdev	2017	/content/31/15/1588.full	http://genesdev.cshlp.org/content/31/15/1588.full	http://genesdev.cshlp.org/content/suppl/2017/09/08/gad.300988.117.DC1/Supplemental_TableS4.xlsx	0	0
genesdev	2017	/content/31/15/1588.full	http://genesdev.cshlp.org/content/31/15/1588.full	http://genesdev.cshlp.org/content/suppl/2017/09/08/gad.300988.117.DC1/Supplemental_TableS5.xlsx	0	0
genesdev	2017	/content/31/15/1588.full	http://genesdev.cshlp.org/content/31/15/1588.full	http://genesdev.cshlp.org/content/suppl/2017/09/08/gad.300988.117.DC1/Supplemental_TableS6.xlsx	1	0
genesdev	2017	/content/31/15/1601.full	http://genesdev.cshlp.org/content/31/15/1601.full	http://genesdev.cshlp.org/content/suppl/2017/09/07/gad.301499.117.DC1/Supplemental_TableS3.xlsx	0	0
genesdev	2017	/content/31/15/1601.full	http://genesdev.cshlp.org/content/31/15/1601.full	http://genesdev.cshlp.org/content/suppl/2017/09/07/gad.301499.117.DC1/Supplemental_TableS1.xlsx	0	0
genesdev	2017	/content/31/15/1601.full	http://genesdev.cshlp.org/content/31/15/1601.full	http://genesdev.cshlp.org/content/suppl/2017/09/07/gad.301499.117.DC1/Supplemental_TableS6.xls	0	0
genesdev	2017	/content/31/15/1601.full	http://genesdev.cshlp.org/content/31/15/1601.full	http://genesdev.cshlp.org/content/suppl/2017/09/07/gad.301499.117.DC1/Supplemental_TableS2.xlsx	0	0
genesdev	2017	/content/31/15/1601.full	http://genesdev.cshlp.org/content/31/15/1601.full	http://genesdev.cshlp.org/content/suppl/2017/09/07/gad.301499.117.DC1/Supplemental_TableS5.xls	0	0
genesdev	2017	/content/31/16/1615.full	http://genesdev.cshlp.org/content/31/16/1615.full		n	n
genesdev	2017	/content/31/16/1635.full	http://genesdev.cshlp.org/content/31/16/1635.full		n	n
genesdev	2017	/content/31/16/1641.full	http://genesdev.cshlp.org/content/31/16/1641.full		n	n
genesdev	2017	/content/31/16/1655.full	http://genesdev.cshlp.org/content/31/16/1655.full		n	n
genesdev	2017	/content/31/16/1666.full	http://genesdev.cshlp.org/content/31/16/1666.full		n	n
genesdev	2017	/content/31/16/1679.full	http://genesdev.cshlp.org/content/31/16/1679.full		n	n
genesdev	2017	/content/31/16/1693.full	http://genesdev.cshlp.org/content/31/16/1693.full	http://genesdev.cshlp.org/content/suppl/2017/09/18/gad.302000.117.DC1/SupplementalTable1.xlsx	1	2
genesdev	2017	/content/31/16/1693.full	http://genesdev.cshlp.org/content/31/16/1693.full	http://genesdev.cshlp.org/content/suppl/2017/09/18/gad.302000.117.DC1/SupplementalTable2.xlsx	1	0
genesdev	2017	/content/31/16/1704.full	http://genesdev.cshlp.org/content/31/16/1704.full	http://genesdev.cshlp.org/content/suppl/2017/09/15/gad.303461.117.DC1/Supplemental_Tables.xlsx	1	0
genesdev	2017	/content/31/16/1714.full	http://genesdev.cshlp.org/content/31/16/1714.full		n	n
genesdev	2017	/content/31/17/1715.full	http://genesdev.cshlp.org/content/31/17/1715.full		n	n
genesdev	2017	/content/31/17/1717.full	http://genesdev.cshlp.org/content/31/17/1717.full		n	n
genesdev	2017	/content/31/17/1732.full	http://genesdev.cshlp.org/content/31/17/1732.full	http://genesdev.cshlp.org/content/suppl/2017/09/22/gad.303768.117.DC2/Supplemental_Table1.xlsx	1	0
genesdev	2017	/content/31/17/1732.full	http://genesdev.cshlp.org/content/31/17/1732.full	http://genesdev.cshlp.org/content/suppl/2017/09/22/gad.303768.117.DC2/Supplemental_Table2.xlsx	1	7
genesdev	2017	/content/31/17/1732.full	http://genesdev.cshlp.org/content/31/17/1732.full	http://genesdev.cshlp.org/content/suppl/2017/09/22/gad.303768.117.DC2/Supplemental_Table3.xlsx	1	1
genesdev	2017	/content/31/17/1738.full	http://genesdev.cshlp.org/content/31/17/1738.full		n	n
genesdev	2017	/content/31/17/1754.full	http://genesdev.cshlp.org/content/31/17/1754.full		n	n
genesdev	2017	/content/31/17/1770.full	http://genesdev.cshlp.org/content/31/17/1770.full		n	n
genesdev	2017	/content/31/17/1784.full	http://genesdev.cshlp.org/content/31/17/1784.full		n	n
genesdev	2017	/content/31/17/1795.full	http://genesdev.cshlp.org/content/31/17/1795.full		n	n
genesdev	2017	/content/31/17/1809.full	http://genesdev.cshlp.org/content/31/17/1809.full	http://genesdev.cshlp.org/content/suppl/2017/10/05/31.17.1809.DC1/Supplemental_Table_6_a549_EGF_Responsive_genes.xlsx	1	0
genesdev	2017	/content/31/17/1809.full	http://genesdev.cshlp.org/content/31/17/1809.full	http://genesdev.cshlp.org/content/suppl/2017/10/05/31.17.1809.DC1/Supplemental_Table_7_a375_MAPK_Inhibitors_genes.xlsx	1	1
genesdev	2017	/content/31/17/1809.full	http://genesdev.cshlp.org/content/31/17/1809.full	http://genesdev.cshlp.org/content/suppl/2017/10/05/31.17.1809.DC1/Supplemental_Table_2_HeLa_eRNAs.xlsx	1	0
genesdev	2017	/content/31/17/1809.full	http://genesdev.cshlp.org/content/31/17/1809.full	http://genesdev.cshlp.org/content/suppl/2017/10/05/31.17.1809.DC1/Supplemental_Table_1_HeLa_EGF_responsive_genes.xlsx	1	0
genesdev	2017	/content/31/17/1809.full	http://genesdev.cshlp.org/content/31/17/1809.full	http://genesdev.cshlp.org/content/suppl/2017/10/05/31.17.1809.DC1/Supplemental_Table_4_FPKM_values_HeLa_EGF_genes.xlsx	0	0
genesdev	2017	/content/31/17/1809.full	http://genesdev.cshlp.org/content/31/17/1809.full	http://genesdev.cshlp.org/content/suppl/2017/10/05/31.17.1809.DC1/Supplemental_Table_3_HeLa_SuperEnhancers.xlsx	0	0
genesdev	2017	/content/31/17/1809.full	http://genesdev.cshlp.org/content/31/17/1809.full	http://genesdev.cshlp.org/content/suppl/2017/10/05/31.17.1809.DC1/Supplemental_Table_5_Hela_serum.xlsx	1	0
genesdev	2017	/content/31/17/1821.full	http://genesdev.cshlp.org/content/31/17/1821.full		n	n
genesdev	2017	/content/31/18/1823.full	http://genesdev.cshlp.org/content/31/18/1823.full		n	n
genesdev	2017	/content/31/18/1825.full	http://genesdev.cshlp.org/content/31/18/1825.full		n	n
genesdev	2017	/content/31/18/1827.full	http://genesdev.cshlp.org/content/31/18/1827.full		n	n
genesdev	2017	/content/31/18/1841.full	http://genesdev.cshlp.org/content/31/18/1841.full	http://genesdev.cshlp.org/content/suppl/2017/10/19/31.18.1841.DC1/Supplemental_TableS1.xlsx	1	5
genesdev	2017	/content/31/18/1841.full	http://genesdev.cshlp.org/content/31/18/1841.full	http://genesdev.cshlp.org/content/suppl/2017/10/19/31.18.1841.DC1/Supplemental_TableS3.xlsx	0	0
genesdev	2017	/content/31/18/1841.full	http://genesdev.cshlp.org/content/31/18/1841.full	http://genesdev.cshlp.org/content/suppl/2017/10/19/31.18.1841.DC1/Supplemental_TableS4.xlsx	1	0
genesdev	2017	/content/31/18/1841.full	http://genesdev.cshlp.org/content/31/18/1841.full	http://genesdev.cshlp.org/content/suppl/2017/10/19/31.18.1841.DC1/Supplemental_TableS2.xlsx	0	0
genesdev	2017	/content/31/18/1847.full	http://genesdev.cshlp.org/content/31/18/1847.full		n	n
genesdev	2017	/content/31/18/1858.full	http://genesdev.cshlp.org/content/31/18/1858.full		n	n
genesdev	2017	/content/31/18/1870.full	http://genesdev.cshlp.org/content/31/18/1870.full	http://genesdev.cshlp.org/content/suppl/2017/10/11/gad.301093.117.DC1/Supplemental_Table_S1.xlsx	1	0
genesdev	2017	/content/31/18/1870.full	http://genesdev.cshlp.org/content/31/18/1870.full	http://genesdev.cshlp.org/content/suppl/2017/10/11/gad.301093.117.DC1/Supplemental_Table_S3.xlsx	0	0
genesdev	2017	/content/31/18/1870.full	http://genesdev.cshlp.org/content/31/18/1870.full	http://genesdev.cshlp.org/content/suppl/2017/10/11/gad.301093.117.DC1/Supplemental_Table_S2.xlsx	0	0
genesdev	2017	/content/31/18/1870.full	http://genesdev.cshlp.org/content/31/18/1870.full	http://genesdev.cshlp.org/content/suppl/2017/10/11/gad.301093.117.DC1/Supplemental_Table_S5.xlsx	0	0
genesdev	2017	/content/31/18/1870.full	http://genesdev.cshlp.org/content/31/18/1870.full	http://genesdev.cshlp.org/content/suppl/2017/10/11/gad.301093.117.DC1/Supplemental_Table_S4.xlsx	0	0
genesdev	2017	/content/31/18/1880.full	http://genesdev.cshlp.org/content/31/18/1880.full	http://genesdev.cshlp.org/content/suppl/2017/10/11/gad.304543.117.DC1/Supplemental_304543_Table_S2.xls	0	0
genesdev	2017	/content/31/18/1880.full	http://genesdev.cshlp.org/content/31/18/1880.full	http://genesdev.cshlp.org/content/suppl/2017/10/11/gad.304543.117.DC1/Supplemental_304543_Table_S4.xlsx	0	0
genesdev	2017	/content/31/18/1894.full	http://genesdev.cshlp.org/content/31/18/1894.full	http://genesdev.cshlp.org/content/suppl/2017/10/11/gad.302059.117.DC1/SupplementalTable1_QK_CLIPper_Data.xlsx	0	0
genesdev	2017	/content/31/18/1894.full	http://genesdev.cshlp.org/content/31/18/1894.full	http://genesdev.cshlp.org/content/suppl/2017/10/11/gad.302059.117.DC1/SupplementalTable2_GeneExpressionChanges.xlsx	1	0
genesdev	2017	/content/31/18/1894.full	http://genesdev.cshlp.org/content/31/18/1894.full	http://genesdev.cshlp.org/content/suppl/2017/10/11/gad.302059.117.DC1/SupplementalTable3_SplicingChanges_3repDEXSEQandMicroarray.xlsx	1	0
genesdev	2017	/content/31/18/1910.full	http://genesdev.cshlp.org/content/31/18/1910.full		n	n
genesdev	2017	/content/31/18/1926.full	http://genesdev.cshlp.org/content/31/18/1926.full		n	n
genesdev	2017	/content/31/19/1927.full	http://genesdev.cshlp.org/content/31/19/1927.full	http://genesdev.cshlp.org/content/suppl/2017/10/31/31.19.1927.DC1/Supplemental_Table_S2_DataSummary.xlsx	0	0
genesdev	2017	/content/31/19/1927.full	http://genesdev.cshlp.org/content/31/19/1927.full	http://genesdev.cshlp.org/content/suppl/2017/10/31/31.19.1927.DC1/Supplemental_Table_S1_RNAseq.xlsx	1	76
genesdev	2017	/content/31/19/1933.full	http://genesdev.cshlp.org/content/31/19/1933.full	http://genesdev.cshlp.org/content/suppl/2017/10/31/31.19.1933.DC1/Supplemental_Tables_A35.xlsx	1	0
genesdev	2017	/content/31/19/1939.full	http://genesdev.cshlp.org/content/31/19/1939.full		n	n
genesdev	2017	/content/31/19/1958.full	http://genesdev.cshlp.org/content/31/19/1958.full		n	n
