source	year	id	url	suppfile
geo	2019	GSM2842643	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2842nnn/GSM2842643/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2842nnn/GSM2842643//suppl/GSM2842643_199_FPKM.xlsx.gz
geo	2019	GSM2842642	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2842nnn/GSM2842642/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2842nnn/GSM2842642//suppl/GSM2842642_198_FPKM.xlsx.gz
geo	2019	GSM3684636	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3684nnn/GSM3684636/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3684nnn/GSM3684636//suppl/GSM3684636_RNA_Sequencing_data_-_PCB490.xlsx
geo	2019	GSM3377790	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3377nnn/GSM3377790/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3377nnn/GSM3377790//suppl/GSM3377790_Fasted_72_hrs.fpkm.xlsx
geo	2019	GSM3377789	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3377nnn/GSM3377789/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3377nnn/GSM3377789//suppl/GSM3377789_Fed.fpkm.xlsx
geo	2019	GSM3377788	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3377nnn/GSM3377788/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3377nnn/GSM3377788//suppl/GSM3377788_Fasted_48_hrs_RNA_readCount.xlsx
geo	2019	GSM3377787	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3377nnn/GSM3377787/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3377nnn/GSM3377787//suppl/GSM3377787_Fed_RNA_readCount.xlsx
geo	2019	GSM3684637	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3684nnn/GSM3684637/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3684nnn/GSM3684637//suppl/GSM3684637_RNA_Sequencing_Data_-_CTX-infured_mouse.xlsx
geo	2019	GSM3684635	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3684nnn/GSM3684635/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3684nnn/GSM3684635//suppl/GSM3684635_RNA_Sequencing_Data_-_U23674.xlsx
geo	2019	GSM3189808	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3189nnn/GSM3189808/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3189nnn/GSM3189808//suppl/GSM3189808_Lung-PA.FPKM.xls.gz
geo	2019	GSM3189807	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3189nnn/GSM3189807/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3189nnn/GSM3189807//suppl/GSM3189807_Lung-NP.FPKM.xls.gz
geo	2019	GSM3510541	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3510nnn/GSM3510541/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3510nnn/GSM3510541//suppl/GSM3510541_06_R18_121202-0730-VidyaCh-BMP7_24h_2-460_Data.xls.gz
geo	2019	GSM3510540	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3510nnn/GSM3510540/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3510nnn/GSM3510540//suppl/GSM3510540_05_R18_121195-0730-VidyaCh-BMP7_24h_1-455_Data.xls.gz
geo	2019	GSM3510539	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3510nnn/GSM3510539/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3510nnn/GSM3510539//suppl/GSM3510539_04_R18_121194-0730-VidyaCh-BMP7_6h_2-460_Data.xls.gz
geo	2019	GSM3510538	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3510nnn/GSM3510538/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3510nnn/GSM3510538//suppl/GSM3510538_03_R18_121193-0730-VidyaCh-BMP7_6h_1-470_Data.xls.gz
geo	2019	GSM3510537	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3510nnn/GSM3510537/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3510nnn/GSM3510537//suppl/GSM3510537_02_R18_121058-0730-VidyaCh-Control2-460_Data.xls.gz
geo	2019	GSM3510536	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3510nnn/GSM3510536/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3510nnn/GSM3510536//suppl/GSM3510536_01_R18_121045-0730-VidyaCh-Control1-470_Data.xls.gz
geo	2019	GSM3333324	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3333nnn/GSM3333324/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3333nnn/GSM3333324//suppl/GSM3333324_CF-3C_S9.xlsx
geo	2019	GSM3333323	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3333nnn/GSM3333323/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3333nnn/GSM3333323//suppl/GSM3333323_CF-2C_S6.xlsx
geo	2019	GSM3333322	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3333nnn/GSM3333322/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3333nnn/GSM3333322//suppl/GSM3333322_CF-1C_S3.xlsx
geo	2019	GSM3333321	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3333nnn/GSM3333321/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3333nnn/GSM3333321//suppl/GSM3333321_CF-3A_S7.xlsx
geo	2019	GSM3333320	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3333nnn/GSM3333320/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3333nnn/GSM3333320//suppl/GSM3333320_CF-2A_S4.xlsx
geo	2019	GSM3333319	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3333nnn/GSM3333319/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3333nnn/GSM3333319//suppl/GSM3333319_CF-1A_S1.xlsx
geo	2019	GSM3070093	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3070nnn/GSM3070093/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3070nnn/GSM3070093//suppl/GSM3070093_normal_vs_pd-RNAi_2.xls.gz
geo	2019	GSM3070092	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3070nnn/GSM3070092/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3070nnn/GSM3070092//suppl/GSM3070092_normal_vs_pd-RNAi_1.xls.gz
geo	2019	GSM3032496	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032496/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032496//suppl/GSM3032496_C9_3.xlsx
geo	2019	GSM3032495	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032495/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032495//suppl/GSM3032495_C9_2.xlsx
geo	2019	GSM3032494	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032494/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032494//suppl/GSM3032494_C9_1.xlsx
geo	2019	GSM3032493	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032493/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032493//suppl/GSM3032493_C8_3.xlsx
geo	2019	GSM3032492	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032492/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032492//suppl/GSM3032492_C8_2.xlsx
geo	2019	GSM3032491	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032491/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032491//suppl/GSM3032491_C8_1.xlsx
geo	2019	GSM3032490	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032490/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032490//suppl/GSM3032490_C7_3.xlsx
geo	2019	GSM3032489	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032489/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032489//suppl/GSM3032489_C7_2.xlsx
geo	2019	GSM3032488	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032488/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032488//suppl/GSM3032488_C7_1.xlsx
geo	2019	GSM3032487	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032487/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032487//suppl/GSM3032487_C6_3.xlsx
geo	2019	GSM3032486	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032486/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032486//suppl/GSM3032486_C6_2.xlsx
geo	2019	GSM3032485	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032485/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032485//suppl/GSM3032485_C6_1.xlsx
geo	2019	GSM3032484	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032484/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032484//suppl/GSM3032484_C5_3.xlsx
geo	2019	GSM3032483	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032483/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032483//suppl/GSM3032483_C5_2.xlsx
geo	2019	GSM3032482	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032482/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032482//suppl/GSM3032482_C5_1.xlsx
geo	2019	GSM3032481	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032481/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032481//suppl/GSM3032481_C4_3.xlsx
geo	2019	GSM3032480	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032480/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032480//suppl/GSM3032480_C4_2.xlsx
geo	2019	GSM3032479	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032479/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032479//suppl/GSM3032479_C4_1.xlsx
geo	2019	GSM3032478	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032478/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032478//suppl/GSM3032478_C3_3.xlsx
geo	2019	GSM3032477	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032477/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032477//suppl/GSM3032477_C3_2.xlsx
geo	2019	GSM3032476	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032476/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032476//suppl/GSM3032476_C3_1.xlsx
geo	2019	GSM3032475	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032475/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032475//suppl/GSM3032475_C2_3.xlsx
geo	2019	GSM3032474	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032474/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032474//suppl/GSM3032474_C2_2.xlsx
geo	2019	GSM3032473	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032473/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032473//suppl/GSM3032473_C2_1.xlsx
geo	2019	GSM3032472	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032472/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032472//suppl/GSM3032472_C1_3.xlsx
geo	2019	GSM3032471	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032471/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032471//suppl/GSM3032471_C1_2.xlsx
geo	2019	GSM3032470	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032470/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032470//suppl/GSM3032470_C1_1.xlsx
geo	2019	GSM3032469	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032469/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032469//suppl/GSM3032469_RBR_3.xlsx
geo	2019	GSM3032468	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032468/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032468//suppl/GSM3032468_RBR_2.xlsx
geo	2019	GSM3032467	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3032nnn/GSM3032467/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3032nnn/GSM3032467//suppl/GSM3032467_RBR_1.xlsx
geo	2019	GSM3466532	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3466nnn/GSM3466532/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3466nnn/GSM3466532//suppl/GSM3466532_ISL1new-RPKM.xlsx.gz
geo	2019	GSM3466531	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3466nnn/GSM3466531/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3466nnn/GSM3466531//suppl/GSM3466531_ISL1old-RPKM.xlsx.gz
geo	2019	GSM3466530	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3466nnn/GSM3466530/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3466nnn/GSM3466530//suppl/GSM3466530_CON-RPKM.xlsx.gz
geo	2019	GSM3029699	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3029nnn/GSM3029699/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3029nnn/GSM3029699//suppl/GSM3029699_9a_0_5_rnaseq-table.xlsx
geo	2019	GSM3029698	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3029nnn/GSM3029698/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3029nnn/GSM3029698//suppl/GSM3029698_ASD19_0_5_rnaseq-table.xlsx
geo	2019	GSM3362538	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3362nnn/GSM3362538/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3362nnn/GSM3362538//suppl/GSM3362538_Cufflinks_EryKD3.xlsx
geo	2019	GSM3362537	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3362nnn/GSM3362537/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3362nnn/GSM3362537//suppl/GSM3362537_Cufflinks_EryEV3.xlsx
geo	2019	GSM3362536	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3362nnn/GSM3362536/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3362nnn/GSM3362536//suppl/GSM3362536_Cufflinks_CD34KD3.xlsx
geo	2019	GSM3362535	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3362nnn/GSM3362535/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3362nnn/GSM3362535//suppl/GSM3362535_Cufflinks_CD34EV3.xlsx
geo	2019	GSM3362534	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3362nnn/GSM3362534/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3362nnn/GSM3362534//suppl/GSM3362534_Cufflinks_EryKD2.xlsx
geo	2019	GSM3362533	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3362nnn/GSM3362533/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3362nnn/GSM3362533//suppl/GSM3362533_Cufflinks_EryEV2.xlsx
geo	2019	GSM3362532	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3362nnn/GSM3362532/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3362nnn/GSM3362532//suppl/GSM3362532_Cufflinks_CD34KD2.xlsx
geo	2019	GSM3362531	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3362nnn/GSM3362531/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3362nnn/GSM3362531//suppl/GSM3362531_Cufflinks_CD34EV2.xlsx
geo	2019	GSM3362530	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3362nnn/GSM3362530/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3362nnn/GSM3362530//suppl/GSM3362530_Cufflinks_EryKD1.xlsx
geo	2019	GSM3362529	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3362nnn/GSM3362529/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3362nnn/GSM3362529//suppl/GSM3362529_Cufflinks_EryEV1.xlsx
geo	2019	GSM3362528	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3362nnn/GSM3362528/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3362nnn/GSM3362528//suppl/GSM3362528_Cufflinks_CD34KD1.xlsx
geo	2019	GSM3362527	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3362nnn/GSM3362527/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3362nnn/GSM3362527//suppl/GSM3362527_Cufflinks_CD34EV1.xlsx
geo	2019	GSM2747652	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2747nnn/GSM2747652/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2747nnn/GSM2747652//suppl/GSM2747652_Ep1.xlsx
geo	2019	GSM2747651	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2747nnn/GSM2747651/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2747nnn/GSM2747651//suppl/GSM2747651_FpHE.xlsx
geo	2019	GSM2747650	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2747nnn/GSM2747650/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2747nnn/GSM2747650//suppl/GSM2747650_FIG2.xlsx
geo	2019	GSM2747649	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2747nnn/GSM2747649/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2747nnn/GSM2747649//suppl/GSM2747649_M27GO.xlsx
geo	2019	GSM2747648	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2747nnn/GSM2747648/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2747nnn/GSM2747648//suppl/GSM2747648_F25G.xlsx
geo	2019	GSM2747647	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2747nnn/GSM2747647/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2747nnn/GSM2747647//suppl/GSM2747647_M26BR.xlsx
geo	2019	GSM2747646	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2747nnn/GSM2747646/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2747nnn/GSM2747646//suppl/GSM2747646_F25BR.xlsx
geo	2019	GSM2747645	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2747nnn/GSM2747645/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2747nnn/GSM2747645//suppl/GSM2747645_M1MV.xlsx
geo	2019	GSM2747644	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2747nnn/GSM2747644/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2747nnn/GSM2747644//suppl/GSM2747644_F8MV.xlsx
geo	2019	GSM2747643	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2747nnn/GSM2747643/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2747nnn/GSM2747643//suppl/GSM2747643_M2MB.xlsx
geo	2019	GSM2747642	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2747nnn/GSM2747642/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2747nnn/GSM2747642//suppl/GSM2747642_F8MB.xlsx
geo	2019	GSM2747641	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2747nnn/GSM2747641/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2747nnn/GSM2747641//suppl/GSM2747641_DEV10D.xlsx
geo	2019	GSM2747640	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2747nnn/GSM2747640/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2747nnn/GSM2747640//suppl/GSM2747640_DEV5D.xlsx
geo	2019	GSM2747639	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2747nnn/GSM2747639/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2747nnn/GSM2747639//suppl/GSM2747639_DEV4D.xlsx
geo	2019	GSM2747638	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2747nnn/GSM2747638/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2747nnn/GSM2747638//suppl/GSM2747638_DEV3D.xlsx
geo	2019	GSM2747637	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2747nnn/GSM2747637/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2747nnn/GSM2747637//suppl/GSM2747637_DEV2D.xlsx
geo	2019	GSM3427843	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3427nnn/GSM3427843/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3427nnn/GSM3427843//suppl/GSM3427843_BRG1_WT-2.gene.FPKM.xlsx
geo	2019	GSM3427842	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3427nnn/GSM3427842/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3427nnn/GSM3427842//suppl/GSM3427842_BRG1_WT-1.gene.FPKM.xlsx
geo	2019	GSM3427841	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3427nnn/GSM3427841/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3427nnn/GSM3427841//suppl/GSM3427841_BRG1_KO-2.gene.FPKM.xlsx
geo	2019	GSM3427840	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3427nnn/GSM3427840/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3427nnn/GSM3427840//suppl/GSM3427840_BRG1_KO-1.gene.FPKM.xlsx
geo	2019	GSM3557610	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3557nnn/GSM3557610/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3557nnn/GSM3557610//suppl/GSM3557610_PURR3_S6_L001_R1_001_GE_.xlsx
geo	2019	GSM3557609	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3557nnn/GSM3557609/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3557nnn/GSM3557609//suppl/GSM3557609_PURR2_S5_L001_R1_001_GE_.xlsx
geo	2019	GSM3557608	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3557nnn/GSM3557608/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3557nnn/GSM3557608//suppl/GSM3557608_PURR1_S4_L001_R1_001_GE_.xlsx
geo	2019	GSM3557607	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3557nnn/GSM3557607/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3557nnn/GSM3557607//suppl/GSM3557607_WT3_S3_L001_R1_001_GE_.xlsx
geo	2019	GSM3557606	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3557nnn/GSM3557606/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3557nnn/GSM3557606//suppl/GSM3557606_WT2_S2_L001_R1_001_GE_.xlsx
geo	2019	GSM3557605	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3557nnn/GSM3557605/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3557nnn/GSM3557605//suppl/GSM3557605_WT1_S1_L001_R1_001_GE_.xlsx
geo	2019	GSM2563525	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2563nnn/GSM2563525/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM2563nnn/GSM2563525//suppl/GSM2563525_Transcription_Level.xlsx
geo	2019	GSM3569389	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3569nnn/GSM3569389/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3569nnn/GSM3569389//suppl/GSM3569389_alms1MUT2-1_GE_.xlsx
geo	2019	GSM3569388	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3569nnn/GSM3569388/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3569nnn/GSM3569388//suppl/GSM3569388_alms1MUT1-1_GE_.xlsx
geo	2019	GSM3569387	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3569nnn/GSM3569387/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3569nnn/GSM3569387//suppl/GSM3569387_WT-2_GE_.xlsx
geo	2019	GSM3569386	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3569nnn/GSM3569386/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3569nnn/GSM3569386//suppl/GSM3569386_WT-1_GE_.xlsx
geo	2019	GSM3583682	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM3583nnn/GSM3583682/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM3583nnn/GSM3583682//suppl/GSM3583682_ON2.gene.FPKM.xls.gz
